#,data type,IMS raw data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,version,VOCan - v2.7 (2013-04-10),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,template version,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,AD-board type,usbADC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,ser.-no.,BD18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#
#,date,11/12/15
#,time,16:55:20
#,file,BD18_1511121654_ims.csv
#
#
#,SAMPLE INFORMATION,
#
#,sample type,sample
#,sample ID,candy trick e15
#,comment,SpiroScout; st 1
#,location,
#,location name,
#,height ASL / m,0
#,total data acquisition time / s,149.089
#
#
#,IMS - INFORMATION,
#
#,operator,
#,operator name,
#,IMS,BD18
#
#,K0 RIP positive / cm^2/Vs,2.06
#,K0 RIP negative / cm^2/Vs,2.22
#,polarity,positive
#,grid opening time / us,300
#
#,pause / s,0
#,tD interval (corr.) / ms from,-0.150
#,tD interval (corr.) / ms to,49.846
#,1/K0 interval / Vs/cm^2 from,-0.00435
#,1/K0 interval / Vs/cm^2 to,1.44702
#,no. of data points per spectra,2500
#,no. of spectra,300
#,no. averaged spectra,5
#,baseline / signal units,2011
#,baseline / V,4.9505816
#,V / signal unit,0.0024617512
#
#,drift length / mm,120.0
#,HV / kV,4.38
#,amplification / V/nA,0.0
#
#,drift gas,synth. air
#,drift gas flow / mL/min,100
#,sample gas,synth. air
#,sample gas flow / mL/min,98
#,carrier gas,synth. air
#,carrier gas flow / mL/min,151
#,pre-separation type,MCC OV5
#,pre-separation T / deg C,40.0; OK
#,sample loop T / deg C,40.0; OK
#,sample loop volume / mL,10.0
#
#,ambient T source,manual
#,ambient T / deg C,-9999.9
#,ambient T x^2,0.0
#,ambient T x^1,1.0
#,ambient T x^0,0.0
#,ambient T x^-1,0.0
#,ambient T x^-2,0.0
#,ambient p source,manual
#,ambient p / hPa,-9999.9
#,ambient p x^2,0.0
#,ambient p x^1,1.0
#,ambient p x^0,0.0
#,ambient p x^-1,0.0
#,ambient p x^-2,0.0
#
#,6-way valve,auto
#
#
#,EXTERNAL SAMPLING CONTROL,
#
#,control status,SpiroScout||-50000||-999999999||-500000||10
#,control zero / signal units,-9999
#,control zero / V,-9999.0
#,control threshold / signal units,-9999.0
#,control threshold / V,-9999.0
#,control threshold2 / signal units,-9999.0
#,control threshold2 / V,-9999.0
#,control sampling time / s,-9999.0
#,control variable,Flow
#,control dimension,a.u.
#,control x^2,0.0
#,control x^1,1.0
#,control x^0,0.0
#,control x^-1,0.0
#,control x^-2,0.0
#
#
#,STATISTICS,
#
#,RIP detection,enabled
#,tD  (RIP corr.) / ms,16.722
#,1/K0 (RIP) / Vs/cm^2,0.48543692
#,K0 (RIP) / cm^2/Vs,2.0599999017715502
#,SNR (RIP),174.74152
#,WHM (RIP) / Vs/cm^2,0.013439657
#,res. power (RIP),36.109688
#
#,tD  (preRIP corr.) / ms,16.198
#,1/K0 (preRIP) / Vs/cm^2,0.47022527
#,K0 (preRIP) / cm^2/Vs,2.1266402596706255
#,SNR (preRIP),6.4976063
#,WHM (preRIP) / Vs/cm^2,0.032464642
#,res. power (preRIP),16.520987
#
#,signal RIP / V,-8.48584
#,signal preRIP / V,-0.12062581
#,RIP / preRIP,0.07113959
#
#
#,Fims / cm^2/kV,34.44732
#
#
#
#
#
#
#
#
#
#
0.74543, 25.678, -19, -21, -18, -19, -24, -24, -24, -27, -25, -25, -24, -22, -19, -22, -22, -22, -25, -21, -23, -21, -23, -20, -18, -19, -19, -20, -18, -20, -16, -18, -20, -18, -15, -18, -17, -21, -19, -19, -17, -20, -18, -20, -19, -18, -19, -19, -22, -18, -17, -19, -20, -17, -18, -25, -32, -33, -32, -28, -26, -31, -27, -27, -26, -31, -32, -27, -23, -23, -22, -19, -20, -20, -20, -20, -20, -19, -19, -18, -18, -16, -16, -15, -21, -17, -21, -17, -17, -16, -20, -21, -17, -18, -17, -18, -19, -20, -20, -15, -17, -16, -18, -18, -19, -18, -18, -17, -15, -16, -16, -16, -17, -20, -19, -19, -19, -18, -20, -22, -20, -21, -19, -18, -19, -18, -16, -18, -17, -19, -19, -18, -19, -15, -17, -17, -19, -19, -17, -19, -17, -16, -20, -17, -21, -20, -18, -17, -17, -20, -20, -20, -18, -16, -19, -19, -18, -19, -20, -19, -17, -17, -18, -17, -19, -16, -18, -17, -19, -18, -19, -18, -18, -20, -20, -20, -18, -20, -18, -21, -20, -21, -20, -23, -23, -21, -20, -18, -14, -13, -12, -9, -10, -10, -7, -9, -5, -5, -8, -12, -9, -8, -10, -11, -7, -8, -12, -12, -13, -16, -17, -18, -18, -19, -20, -22, -19, -24, -25, -21, -22, -19, -22, -22, -20, -23, -20, -23, -20, -22, -22, -19, -19, -21, -19, -20, -18, -20, -19, -20, -21, -21, -18, -18, -16, -20, -18, -18, -20, -21, -20, -18, -18, -20, -19, -17, -18, -18, -19, -19, -18, -19, -21, -18, -17, -18, -17, -18, -17, -18, -16, -18, -17, -18, -20, -16, -17, -19, -17, -15, -15, -19, -21, -20, -18, -18, -17, -18, -19, -18, -17, -17, -21, -16, -15, -18, -16, -17, -18, -18, -15, -18
0.74601, 25.698, -18, -18, -18, -17, -23, -25, -21, -24, -26, -26, -25, -21, -20, -22, -23, -22, -25, -21, -25, -21, -20, -19, -20, -20, -20, -20, -19, -19, -18, -17, -19, -20, -16, -19, -17, -21, -19, -20, -17, -17, -18, -19, -19, -19, -19, -19, -21, -20, -18, -17, -19, -16, -19, -25, -31, -33, -29, -27, -25, -30, -27, -26, -26, -31, -31, -27, -23, -22, -22, -21, -18, -22, -19, -20, -21, -18, -19, -19, -19, -18, -16, -17, -21, -16, -22, -16, -18, -17, -21, -21, -17, -19, -17, -18, -18, -18, -19, -16, -16, -14, -18, -17, -19, -18, -18, -17, -15, -15, -17, -17, -18, -18, -20, -18, -17, -18, -19, -22, -19, -20, -20, -20, -19, -19, -16, -15, -17, -16, -20, -17, -18, -15, -17, -16, -18, -18, -17, -18, -17, -17, -19, -19, -20, -18, -19, -17, -17, -19, -18, -19, -17, -16, -19, -19, -17, -19, -21, -18, -17, -17, -19, -16, -20, -18, -18, -19, -18, -21, -18, -19, -19, -19, -20, -19, -18, -20, -18, -21, -19, -21, -20, -24, -21, -22, -20, -17, -15, -13, -11, -11, -10, -10, -8, -9, -7, -6, -8, -11, -7, -8, -9, -8, -8, -9, -10, -13, -12, -13, -16, -18, -18, -18, -19, -23, -20, -22, -23, -22, -23, -19, -22, -21, -20, -19, -20, -24, -20, -21, -19, -20, -19, -22, -19, -19, -21, -18, -19, -21, -22, -19, -18, -18, -16, -19, -19, -19, -19, -20, -19, -17, -18, -19, -18, -17, -19, -18, -20, -20, -18, -18, -20, -17, -17, -19, -19, -17, -17, -19, -17, -18, -17, -17, -17, -16, -18, -19, -17, -16, -17, -17, -19, -18, -18, -16, -16, -19, -19, -17, -16, -17, -21, -15, -17, -17, -19, -16, -20, -18, -15, -19
0.74659, 25.718, -17, -17, -18, -17, -21, -25, -23, -25, -26, -26, -23, -21, -21, -22, -22, -22, -23, -21, -25, -20, -20, -18, -20, -21, -18, -20, -18, -19, -18, -14, -18, -21, -17, -18, -17, -21, -20, -20, -19, -18, -15, -19, -21, -21, -20, -17, -21, -19, -18, -18, -18, -17, -21, -25, -32, -32, -29, -28, -25, -28, -28, -26, -26, -30, -30, -27, -23, -22, -21, -20, -20, -23, -16, -21, -20, -17, -18, -20, -19, -18, -16, -18, -21, -18, -19, -17, -18, -19, -20, -20, -16, -21, -19, -16, -17, -18, -20, -16, -18, -15, -19, -17, -18, -18, -18, -18, -15, -14, -17, -19, -18, -17, -19, -17, -17, -19, -20, -20, -19, -19, -20, -21, -20, -20, -18, -17, -17, -17, -17, -17, -17, -17, -17, -15, -18, -17, -18, -18, -16, -17, -20, -19, -19, -18, -18, -18, -16, -19, -17, -19, -18, -18, -19, -19, -17, -19, -21, -18, -17, -17, -17, -18, -19, -18, -17, -21, -17, -19, -16, -19, -19, -19, -20, -17, -18, -19, -17, -21, -19, -21, -20, -23, -19, -22, -19, -17, -15, -14, -11, -10, -10, -8, -8, -10, -7, -6, -10, -9, -7, -7, -10, -6, -8, -12, -11, -13, -11, -14, -16, -20, -21, -20, -20, -22, -21, -23, -22, -21, -21, -16, -22, -21, -20, -19, -20, -24, -20, -18, -18, -21, -19, -19, -20, -19, -22, -19, -18, -20, -21, -18, -19, -19, -17, -18, -19, -21, -20, -18, -19, -16, -20, -18, -20, -18, -19, -18, -21, -17, -18, -17, -19, -19, -16, -21, -18, -18, -17, -19, -18, -18, -18, -17, -19, -17, -18, -19, -17, -16, -16, -18, -19, -16, -18, -16, -15, -19, -18, -16, -17, -16, -21, -16, -17, -17, -19, -17, -21, -16, -16, -18
0.74717, 25.738, -18, -17, -19, -17, -23, -24, -23, -25, -25, -27, -24, -21, -21, -24, -22, -22, -23, -23, -25, -20, -20, -18, -18, -20, -19, -21, -20, -16, -17, -16, -18, -22, -18, -18, -19, -22, -21, -20, -18, -19, -16, -19, -21, -19, -20, -18, -19, -19, -18, -19, -19, -18, -20, -24, -31, -32, -29, -27, -25, -27, -28, -26, -26, -30, -31, -27, -23, -23, -21, -21, -19, -23, -16, -19, -20, -18, -17, -19, -17, -18, -18, -19, -21, -17, -19, -16, -17, -21, -20, -18, -17, -20, -19, -16, -18, -19, -21, -16, -17, -17, -19, -19, -17, -17, -17, -19, -15, -16, -16, -19, -19, -19, -18, -17, -18, -21, -17, -19, -20, -20, -19, -19, -20, -19, -17, -19, -18, -18, -17, -17, -17, -17, -18, -14, -16, -16, -19, -17, -17, -17, -19, -17, -19, -18, -19, -18, -16, -17, -16, -19, -17, -18, -19, -19, -17, -19, -18, -18, -16, -18, -17, -16, -20, -18, -18, -18, -17, -18, -16, -18, -19, -18, -20, -20, -17, -18, -17, -20, -19, -19, -19, -23, -20, -21, -20, -18, -15, -13, -11, -11, -10, -9, -8, -10, -6, -7, -7, -9, -8, -8, -10, -6, -11, -11, -9, -13, -11, -15, -16, -20, -20, -18, -20, -21, -18, -23, -23, -22, -21, -18, -21, -20, -19, -19, -19, -22, -20, -19, -20, -21, -19, -17, -20, -21, -22, -17, -17, -19, -21, -17, -20, -20, -18, -18, -20, -20, -20, -17, -19, -18, -20, -18, -19, -19, -18, -18, -22, -16, -17, -17, -20, -18, -16, -20, -18, -17, -17, -18, -17, -18, -19, -17, -21, -16, -20, -18, -17, -17, -15, -18, -19, -15, -18, -17, -14, -17, -17, -16, -17, -16, -17, -15, -19, -19, -19, -18, -21, -17, -18, -18
0.74775, 25.758, -18, -16, -18, -16, -24, -23, -24, -24, -25, -27, -25, -20, -22, -22, -23, -21, -22, -23, -22, -20, -20, -18, -19, -20, -18, -21, -20, -15, -17, -17, -16, -22, -18, -19, -21, -21, -20, -20, -17, -19, -16, -19, -20, -19, -20, -19, -20, -19, -19, -20, -20, -18, -21, -25, -30, -32, -31, -29, -27, -28, -27, -27, -28, -30, -31, -28, -23, -22, -20, -21, -20, -20, -18, -20, -21, -19, -17, -19, -17, -18, -19, -20, -20, -16, -19, -15, -19, -19, -19, -19, -17, -19, -17, -17, -18, -18, -19, -18, -18, -17, -18, -18, -16, -17, -18, -18, -14, -18, -18, -18, -17, -20, -18, -19, -19, -20, -19, -18, -19, -18, -17, -19, -21, -18, -16, -19, -19, -18, -18, -17, -17, -17, -19, -17, -18, -15, -19, -17, -16, -17, -18, -17, -21, -18, -17, -15, -17, -17, -15, -21, -17, -17, -18, -17, -18, -19, -20, -18, -15, -17, -15, -15, -19, -17, -18, -17, -17, -18, -18, -17, -19, -19, -20, -21, -19, -19, -19, -20, -18, -22, -19, -20, -20, -19, -20, -18, -15, -12, -11, -9, -10, -8, -8, -10, -7, -7, -7, -10, -6, -9, -10, -5, -10, -9, -9, -11, -10, -15, -17, -19, -20, -18, -20, -20, -17, -23, -22, -22, -20, -19, -22, -20, -20, -18, -19, -22, -22, -18, -21, -19, -19, -19, -21, -21, -21, -18, -17, -20, -20, -17, -18, -18, -18, -18, -19, -19, -20, -14, -16, -16, -20, -18, -19, -19, -17, -18, -21, -15, -19, -21, -19, -17, -17, -19, -18, -17, -17, -17, -17, -18, -23, -16, -18, -16, -18, -17, -17, -16, -15, -18, -18, -16, -18, -16, -19, -16, -15, -17, -17, -15, -16, -15, -18, -21, -20, -16, -20, -15, -18, -18
0.74833, 25.778, -16, -16, -17, -18, -24, -25, -23, -23, -27, -24, -26, -21, -21, -22, -22, -20, -21, -23, -23, -21, -22, -19, -18, -19, -19, -20, -19, -17, -18, -17, -15, -20, -17, -19, -19, -20, -20, -18, -19, -20, -16, -20, -19, -19, -20, -19, -21, -19, -18, -19, -19, -19, -21, -25, -29, -32, -32, -28, -27, -28, -28, -26, -28, -29, -31, -27, -24, -21, -21, -20, -20, -19, -19, -20, -18, -20, -19, -19, -17, -17, -18, -19, -20, -16, -18, -15, -18, -16, -19, -19, -19, -19, -16, -17, -18, -17, -18, -17, -18, -17, -18, -18, -16, -18, -19, -17, -16, -17, -19, -15, -19, -20, -18, -17, -18, -18, -20, -19, -19, -18, -16, -18, -19, -19, -16, -19, -18, -18, -17, -17, -17, -15, -19, -15, -18, -15, -18, -18, -16, -17, -17, -19, -20, -19, -17, -16, -18, -16, -17, -20, -18, -19, -17, -16, -20, -17, -21, -16, -16, -15, -14, -16, -18, -18, -15, -17, -16, -16, -19, -17, -19, -19, -19, -19, -20, -18, -19, -19, -19, -21, -19, -21, -20, -20, -19, -17, -14, -12, -13, -10, -10, -6, -8, -8, -6, -6, -7, -9, -6, -10, -10, -7, -10, -9, -9, -12, -12, -16, -18, -20, -19, -18, -19, -22, -18, -20, -23, -21, -20, -20, -22, -19, -19, -18, -19, -22, -21, -18, -19, -18, -18, -19, -20, -20, -19, -19, -18, -20, -20, -17, -18, -17, -17, -18, -19, -18, -19, -14, -17, -16, -20, -17, -18, -17, -17, -19, -19, -18, -19, -20, -18, -17, -16, -18, -17, -18, -17, -17, -17, -18, -23, -15, -19, -17, -19, -19, -18, -18, -15, -18, -15, -17, -16, -14, -18, -16, -18, -17, -16, -17, -16, -15, -19, -19, -18, -16, -20, -17, -17, -18
0.74891, 25.798, -17, -18, -18, -19, -23, -28, -24, -24, -27, -25, -25, -21, -21, -22, -22, -20, -22, -23, -24, -19, -21, -20, -19, -20, -18, -20, -19, -19, -18, -16, -17, -20, -18, -18, -20, -19, -19, -18, -20, -18, -15, -19, -18, -18, -20, -20, -21, -19, -18, -18, -17, -20, -20, -25, -31, -32, -30, -28, -28, -29, -29, -27, -30, -30, -33, -27, -23, -23, -19, -22, -18, -19, -20, -19, -19, -20, -17, -20, -17, -19, -20, -18, -20, -17, -17, -15, -18, -18, -16, -19, -21, -17, -18, -15, -16, -18, -17, -18, -18, -15, -19, -18, -17, -16, -22, -16, -14, -17, -20, -16, -19, -18, -17, -15, -19, -18, -19, -19, -21, -18, -17, -19, -17, -17, -17, -19, -19, -17, -17, -18, -18, -15, -15, -16, -19, -16, -19, -19, -16, -17, -19, -18, -18, -18, -18, -18, -19, -17, -19, -20, -18, -15, -17, -16, -20, -17, -18, -17, -18, -16, -16, -16, -16, -17, -17, -16, -15, -19, -18, -18, -17, -18, -20, -19, -20, -17, -18, -19, -17, -21, -20, -21, -20, -21, -20, -18, -13, -11, -13, -10, -9, -7, -10, -6, -6, -5, -8, -9, -6, -9, -10, -8, -10, -8, -11, -10, -13, -15, -18, -19, -18, -19, -19, -21, -16, -20, -21, -22, -20, -18, -22, -19, -19, -18, -18, -21, -19, -18, -20, -18, -20, -19, -20, -22, -21, -18, -19, -18, -19, -18, -17, -18, -17, -18, -19, -16, -20, -16, -17, -16, -20, -18, -18, -18, -19, -17, -19, -18, -17, -19, -20, -17, -16, -18, -18, -17, -18, -16, -16, -16, -22, -16, -17, -19, -19, -17, -18, -18, -16, -18, -17, -19, -16, -15, -17, -14, -17, -16, -17, -17, -16, -17, -19, -18, -15, -18, -20, -17, -17, -19
0.74949, 25.818, -17, -15, -19, -18, -22, -26, -23, -22, -26, -24, -24, -22, -24, -23, -21, -23, -23, -23, -22, -19, -19, -18, -19, -20, -18, -20, -20, -20, -17, -17, -18, -19, -19, -19, -20, -19, -19, -18, -18, -19, -17, -19, -20, -18, -18, -19, -21, -19, -19, -17, -19, -19, -22, -24, -31, -32, -31, -27, -28, -29, -28, -29, -29, -28, -34, -26, -25, -24, -20, -22, -19, -19, -21, -20, -18, -18, -18, -19, -17, -20, -18, -17, -18, -18, -20, -15, -17, -19, -16, -18, -20, -19, -18, -16, -16, -18, -18, -18, -18, -17, -19, -19, -17, -17, -19, -17, -14, -17, -20, -17, -19, -18, -17, -17, -20, -19, -18, -19, -21, -18, -19, -21, -16, -18, -17, -20, -18, -18, -18, -18, -19, -15, -16, -17, -17, -16, -17, -19, -17, -17, -19, -19, -18, -18, -17, -19, -18, -17, -19, -20, -19, -17, -17, -16, -21, -16, -16, -18, -18, -17, -17, -18, -16, -15, -17, -17, -16, -18, -16, -18, -17, -18, -20, -20, -19, -18, -18, -19, -18, -21, -19, -21, -22, -21, -18, -15, -13, -11, -10, -10, -7, -8, -10, -7, -8, -5, -8, -9, -6, -8, -9, -9, -9, -7, -10, -10, -12, -14, -18, -20, -18, -20, -20, -18, -17, -18, -20, -21, -19, -15, -21, -20, -19, -18, -19, -21, -17, -16, -20, -18, -20, -19, -22, -24, -20, -18, -18, -19, -19, -19, -18, -19, -17, -20, -19, -17, -17, -17, -17, -16, -18, -18, -17, -18, -21, -18, -19, -18, -18, -19, -21, -19, -15, -19, -19, -16, -16, -17, -16, -17, -22, -17, -19, -18, -19, -17, -17, -18, -16, -16, -16, -18, -15, -15, -17, -14, -17, -16, -16, -17, -18, -16, -18, -19, -14, -18, -22, -17, -18, -20
0.75007, 25.838, -17, -16, -17, -18, -24, -24, -24, -25, -26, -27, -23, -21, -25, -21, -21, -24, -21, -20, -20, -18, -20, -18, -19, -21, -19, -19, -22, -19, -17, -18, -17, -19, -20, -18, -17, -19, -19, -16, -19, -19, -15, -18, -21, -17, -18, -19, -19, -20, -17, -18, -20, -17, -21, -24, -28, -33, -32, -28, -26, -30, -28, -29, -29, -29, -32, -26, -22, -24, -20, -22, -18, -19, -20, -20, -21, -18, -19, -18, -20, -19, -18, -17, -18, -18, -20, -16, -18, -18, -16, -18, -18, -21, -18, -14, -16, -19, -19, -18, -18, -15, -17, -17, -16, -17, -18, -17, -15, -17, -19, -18, -18, -20, -17, -17, -19, -19, -17, -18, -20, -19, -17, -20, -17, -19, -19, -21, -17, -19, -18, -19, -18, -15, -16, -16, -18, -17, -18, -18, -21, -16, -18, -19, -18, -18, -18, -16, -18, -17, -17, -19, -18, -17, -16, -17, -20, -17, -15, -16, -17, -17, -14, -18, -17, -15, -18, -17, -18, -20, -16, -17, -19, -18, -20, -20, -19, -18, -15, -19, -19, -21, -21, -19, -22, -22, -18, -17, -14, -14, -9, -9, -8, -10, -11, -8, -8, -7, -7, -9, -7, -8, -8, -9, -8, -5, -10, -10, -12, -16, -19, -18, -17, -19, -19, -16, -18, -18, -20, -22, -19, -15, -22, -19, -22, -18, -19, -20, -20, -16, -20, -19, -19, -19, -21, -24, -20, -18, -17, -19, -20, -20, -18, -19, -16, -19, -19, -18, -17, -17, -19, -17, -17, -19, -17, -19, -21, -19, -20, -18, -19, -18, -20, -18, -13, -18, -17, -16, -17, -16, -17, -17, -21, -17, -17, -16, -18, -18, -17, -16, -16, -16, -16, -19, -16, -15, -16, -15, -16, -17, -17, -18, -17, -16, -17, -18, -15, -19, -19, -16, -18, -18
0.75065, 25.858, -17, -17, -16, -18, -24, -22, -24, -26, -27, -26, -24, -22, -23, -21, -22, -23, -21, -20, -21, -19, -20, -18, -20, -19, -17, -19, -19, -18, -17, -18, -16, -19, -19, -17, -16, -19, -18, -17, -19, -19, -19, -19, -19, -17, -19, -18, -18, -19, -18, -18, -20, -19, -21, -25, -29, -33, -32, -28, -28, -29, -28, -31, -30, -31, -29, -25, -25, -24, -22, -21, -19, -19, -21, -20, -21, -18, -20, -20, -19, -17, -17, -17, -18, -16, -19, -17, -20, -17, -16, -19, -19, -19, -14, -15, -18, -18, -17, -17, -17, -15, -15, -19, -18, -17, -17, -18, -14, -15, -20, -18, -18, -20, -17, -16, -20, -21, -19, -18, -19, -18, -17, -20, -18, -19, -19, -22, -18, -19, -21, -19, -18, -16, -18, -16, -18, -17, -19, -18, -17, -17, -18, -18, -18, -18, -16, -17, -20, -17, -18, -17, -17, -17, -17, -18, -18, -19, -15, -16, -17, -17, -16, -17, -18, -17, -18, -17, -17, -19, -18, -17, -19, -18, -20, -19, -21, -19, -19, -19, -20, -21, -19, -18, -20, -24, -18, -18, -15, -13, -10, -11, -9, -7, -8, -8, -9, -7, -7, -9, -6, -7, -8, -12, -7, -6, -9, -12, -10, -16, -17, -17, -17, -19, -21, -19, -20, -19, -21, -23, -19, -18, -22, -18, -20, -18, -21, -19, -21, -18, -19, -17, -19, -18, -22, -24, -19, -18, -17, -15, -21, -20, -18, -18, -16, -19, -19, -18, -19, -16, -18, -17, -17, -18, -17, -19, -18, -18, -20, -19, -18, -18, -20, -18, -15, -19, -17, -16, -17, -17, -18, -17, -21, -18, -18, -17, -19, -17, -16, -16, -15, -17, -15, -18, -15, -15, -15, -16, -17, -17, -18, -16, -18, -17, -17, -18, -17, -18, -19, -16, -18, -17
0.75123, 25.878, -18, -18, -17, -20, -23, -25, -24, -27, -26, -25, -25, -21, -23, -21, -21, -24, -20, -21, -21, -19, -20, -15, -22, -19, -15, -20, -19, -18, -19, -15, -16, -20, -17, -17, -18, -20, -19, -17, -19, -20, -19, -18, -20, -18, -18, -20, -20, -18, -18, -18, -18, -22, -21, -26, -30, -34, -33, -28, -28, -30, -30, -30, -32, -32, -30, -26, -25, -23, -22, -21, -20, -21, -19, -19, -19, -19, -19, -20, -18, -18, -18, -17, -21, -17, -18, -17, -19, -17, -19, -18, -20, -18, -16, -14, -17, -18, -18, -17, -18, -14, -14, -19, -18, -17, -17, -18, -16, -15, -20, -15, -17, -19, -17, -17, -21, -19, -19, -18, -19, -19, -17, -19, -19, -21, -19, -23, -18, -18, -18, -18, -18, -17, -17, -15, -18, -16, -17, -17, -18, -17, -18, -16, -18, -20, -19, -17, -20, -17, -18, -18, -17, -17, -17, -19, -17, -20, -17, -15, -15, -18, -16, -17, -19, -17, -18, -18, -16, -20, -16, -17, -18, -18, -20, -19, -19, -20, -21, -19, -20, -24, -18, -19, -22, -22, -18, -18, -14, -12, -11, -10, -7, -8, -9, -7, -9, -7, -7, -7, -6, -9, -9, -11, -8, -6, -9, -11, -11, -16, -16, -16, -18, -19, -20, -20, -19, -19, -20, -22, -20, -19, -23, -19, -19, -19, -22, -19, -20, -20, -18, -17, -18, -19, -21, -22, -20, -21, -17, -16, -20, -18, -18, -18, -17, -19, -20, -17, -19, -17, -17, -16, -15, -19, -17, -19, -16, -17, -20, -20, -16, -18, -20, -19, -16, -19, -18, -17, -17, -19, -17, -19, -21, -17, -18, -17, -18, -15, -18, -17, -16, -16, -15, -18, -17, -15, -17, -16, -18, -17, -17, -17, -17, -17, -17, -18, -17, -17, -18, -16, -18, -19
0.75181, 25.898, -18, -16, -19, -19, -23, -25, -24, -25, -28, -25, -24, -20, -21, -22, -23, -23, -21, -22, -23, -18, -21, -17, -20, -18, -15, -17, -19, -19, -19, -16, -17, -18, -16, -19, -17, -17, -18, -17, -18, -18, -20, -18, -20, -18, -19, -19, -21, -18, -19, -17, -18, -21, -21, -25, -35, -33, -33, -27, -29, -29, -31, -28, -31, -31, -32, -28, -24, -24, -21, -20, -20, -21, -19, -21, -18, -19, -19, -20, -17, -17, -17, -16, -22, -19, -19, -16, -18, -17, -19, -19, -20, -18, -18, -15, -15, -17, -21, -16, -16, -17, -17, -19, -17, -16, -15, -17, -17, -15, -18, -15, -16, -17, -17, -17, -21, -21, -19, -18, -20, -18, -18, -19, -19, -18, -17, -21, -18, -18, -18, -18, -18, -16, -16, -16, -16, -15, -17, -19, -20, -17, -20, -18, -18, -19, -19, -18, -18, -18, -18, -19, -19, -17, -17, -19, -19, -18, -18, -18, -18, -17, -17, -18, -19, -18, -17, -19, -17, -20, -16, -19, -19, -19, -19, -18, -20, -18, -19, -20, -22, -23, -17, -19, -21, -20, -20, -17, -13, -11, -9, -9, -8, -9, -11, -6, -9, -4, -7, -7, -7, -12, -9, -8, -9, -8, -9, -10, -13, -16, -15, -19, -18, -19, -19, -18, -19, -21, -21, -21, -20, -19, -24, -20, -20, -20, -22, -21, -20, -21, -19, -18, -18, -19, -20, -22, -22, -23, -19, -18, -21, -18, -20, -18, -16, -19, -20, -20, -19, -18, -17, -16, -18, -19, -17, -19, -18, -19, -18, -19, -17, -19, -19, -20, -16, -20, -17, -17, -16, -17, -17, -17, -21, -18, -17, -19, -17, -18, -15, -17, -17, -16, -18, -19, -17, -14, -17, -16, -17, -16, -16, -20, -18, -17, -16, -18, -16, -18, -19, -16, -16, -19
